-2.265338368760110577e-01,1.821251501381660615e-02
-2.102658799230561482e-01,1.626795695295490604e-02
-1.970168162851710369e-01,1.324906363788511815e-02
-1.848436421271863195e-01,1.217317415798471400e-02
-1.757958367741003225e-01,9.047805353085998717e-03
-1.689083434842055254e-01,6.887493289894800613e-03
-1.652066966696386918e-01,3.701646814566846543e-03
-1.637042348008096448e-01,1.502461868829051313e-03
-1.654062945444993993e-01,-1.702059743689761373e-03
-1.683068269081885449e-01,-2.900532363689145143e-03
-1.733953916310683463e-01,-5.088564722879803173e-03
-1.806532729990276698e-01,-7.257881367959318278e-03
-1.910529029203451856e-01,-1.039962992131752799e-02
-2.025530134354414924e-01,-1.150011051509630330e-02
-2.161055910264932378e-01,-1.355257759105173675e-02
-2.326509219584575183e-01,-1.654533093196427357e-02
-2.501116515104365723e-01,-1.746072955197903315e-02
-2.704010323370180102e-01,-2.028938082658142406e-02
-2.914119795296563065e-01,-2.101094719263830318e-02
-3.140268845257293551e-01,-2.261490499607303473e-02
-3.381120557742077204e-01,-2.408517124847836532e-02
-3.645176863431908720e-01,-2.640563056898313429e-02
-3.920716474533786911e-01,-2.755396111018781902e-02
-4.215866629995023152e-01,-2.951501554612363451e-02
-4.518548823491869704e-01,-3.026821934968466563e-02
-4.826570361194145176e-01,-3.080215377022755413e-02
-5.127654814572844000e-01,-3.010844533786990670e-02
-5.419551621987370726e-01,-2.918968074145270042e-02
-5.720072396148921934e-01,-3.005207741615513461e-02
-6.016975283990403378e-01,-2.969028878414810974e-02
-6.308074208604022015e-01,-2.910989246136191574e-02
-6.591270394718455883e-01,-2.831961861144336942e-02
-6.874579709564465624e-01,-2.833093148460101227e-02
-7.136088592960899701e-01,-2.615088833964343204e-02
-7.374106038434532495e-01,-2.380174454736328285e-02
-7.597164828360952749e-01,-2.230587899264198024e-02
-7.803959019339249403e-01,-2.067941909782967935e-02
-7.993342806305822057e-01,-1.893837869665731394e-02
-8.164325512295609322e-01,-1.709827059897873688e-02
-8.306063639974788915e-01,-1.417381276791801134e-02
-8.417896247264430309e-01,-1.118326072896410825e-02
-8.519327185416516457e-01,-1.014309381520861822e-02
-8.589926296030678810e-01,-7.059911061416207501e-03
-8.629405536675427424e-01,-3.947924064474889194e-03
-8.637607955108520530e-01,-8.202418433093040979e-04
-8.634501315831630830e-01,3.106639276889960194e-04
-8.610097812765120651e-01,2.440350306651058263e-03
-8.554493875039199668e-01,5.560393772592049644e-03
-8.467913454448628974e-01,8.658042059057052126e-03
-8.370716860878165688e-01,9.719659357046307735e-03
-8.253325142497534017e-01,1.173917183806314282e-02
-8.126269688436278393e-01,1.270554540612554850e-02
-7.970153090599161327e-01,1.561165978371168578e-02
-7.785753590521401479e-01,1.843995000777593624e-02
-7.584041932443522649e-01,2.017116580778791426e-02
-7.376140546099567707e-01,2.079013863439553231e-02
-7.163268281064121279e-01,2.128722650354460469e-02
-6.936733412285611688e-01,2.265348687785097986e-02
-6.687989231884606811e-01,2.487441804010053631e-02
-6.418696180260383688e-01,2.692930516242236783e-02
-6.150717764236310892e-01,2.679784160240728311e-02
-5.865964655099755731e-01,2.847531091365547093e-02
-5.586514796222797896e-01,2.794498588769574535e-02
-5.294440827125895810e-01,2.920739690969023292e-02
-5.011928482463599011e-01,2.825123446622965911e-02
-4.741095317199317538e-01,2.708331652642817500e-02
-5.481322392348380035e-01,9.172611433860087399e-03
-5.387757929014688196e-01,9.356446333369213345e-03
-5.283055582631503988e-01,1.047023463831842256e-02
-5.178000239279066941e-01,1.050553433524372207e-02
-5.063379780366310534e-01,1.146204589127560250e-02
-4.940053302805964552e-01,1.233264775603461552e-02
-4.818943419118307259e-01,1.211098836876575539e-02
-4.700953214171439409e-01,1.179902049468677973e-02
-4.596958559966343727e-01,1.039946542050954395e-02
-4.497727321431818637e-01,9.923123853452483004e-03
-4.413987880092477556e-01,8.373944133934116754e-03
-4.336351143684830101e-01,7.763673640764766348e-03
-4.275380066486100250e-01,6.097107719872998932e-03
-4.231514238295880359e-01,4.386582819022007314e-03
-4.195068461469368404e-01,3.644577682651208104e-03
-4.176303313498824776e-01,1.876514797054362749e-03
-4.165352604018833227e-01,1.095070947999131957e-03
-4.152294305675247044e-01,1.305829834358639141e-03
-4.157221286419838235e-01,-4.926980744591118004e-04
-4.160098520890710416e-01,-2.877234470872403133e-04
-4.160905547107537905e-01,-8.070262168273338328e-05
-4.179636624693804925e-01,-1.873107758626717592e-03
-4.196158389718947501e-01,-1.652176502514244184e-03
-4.230353004070419587e-01,-3.419461435147208139e-03
-4.281975986144264112e-01,-5.162298207384443879e-03
-4.330656773965411710e-01,-4.868078782114745873e-03
-4.396044372999355354e-01,-6.538759903394378292e-03
-4.477665093016311437e-01,-8.162072001695587498e-03
-4.564924301258886929e-01,-8.725920824257528408e-03
-4.647182557028951555e-01,-8.225825577006490308e-03
-4.733833922540758299e-01,-8.665136551180683058e-03
-4.814237212945002842e-01,-8.040329040424449084e-03
-4.907795199621174942e-01,-9.355798667617201345e-03
-5.013810655551829143e-01,-1.060154559306543572e-02
-5.131491206193734556e-01,-1.176805506419049963e-02
-5.239955352596893379e-01,-1.084641464031585630e-02
-5.348389742032474414e-01,-1.084343894355807060e-02
-5.465981276325965199e-01,-1.175915342934903511e-02
-5.591849227562942781e-01,-1.258679512369780679e-02
-5.725053284728480740e-01,-1.332040571655375254e-02
-5.864602496204325277e-01,-1.395492114758445715e-02
-5.999464992612885128e-01,-1.348624964085599377e-02
-6.128651344344836494e-01,-1.291863517319511226e-02
-6.241222455917704304e-01,-1.125711115728678449e-02
-6.336368064700627079e-01,-9.514560878292251458e-03
-6.433409899415281075e-01,-9.704183471465427369e-03
-6.531662975488162770e-01,-9.825307607288192094e-03
-6.610441349389316601e-01,-7.877837390115429925e-03
-6.669200955686060972e-01,-5.875960629674468333e-03
-6.727539610909007983e-01,-5.833865522294728011e-03
-6.765061215950709528e-01,-3.752160504170106749e-03
-6.791512755399869983e-01,-2.645153944916024246e-03
-6.816716702502060299e-01,-2.520394710219035946e-03
-6.840504562379601250e-01,-2.378785987754099447e-03
-6.852717905593873615e-01,-1.221334321427248234e-03
-6.843275618610764610e-01,9.442286983108931324e-04
-6.812240397641373679e-01,3.103522096939039746e-03
-6.779818967309123590e-01,3.242143033225002892e-03
-6.726228339587043692e-01,5.359062772208043543e-03
-6.651829528812013281e-01,7.439881077502987286e-03
-6.567128335135749007e-01,8.470119367626396251e-03
-6.462706832459703676e-01,1.044215026760453649e-02
-6.349291211645821109e-01,1.134156208138823764e-02
-6.227680187648256815e-01,1.216110239975647100e-02
-6.098740705291243458e-01,1.289394823570128891e-02
-5.963402579889620636e-01,1.353381254016227525e-02
-5.832652041424963851e-01,1.307505384646569756e-02
-5.687450379524587873e-01,1.452016619003763595e-02
-5.528873090306183347e-01,1.585772892184041452e-02
-5.368101986466119468e-01,1.607711038400640516e-02
-5.216340285295781865e-01,1.517617011703372223e-02
-5.064725939302358038e-01,1.516143459934241738e-02
-4.914395491897100010e-01,1.503304474052582010e-02
-4.766473246510564143e-01,1.479222453865360054e-02
-4.612060727560629014e-01,1.544125189499350077e-02
-4.472300384543906326e-01,1.397603430167224971e-02
-4.338217721044610453e-01,1.340826634992960467e-02
-4.200787223155854622e-01,1.374304978887557621e-02
-4.080996526456672213e-01,1.197906966991825820e-02
-3.969695965623971645e-01,1.113005608327004986e-02
-3.867665805460187012e-01,1.020301601637847201e-02
-3.765612262981538616e-01,1.020535424786484652e-02
-3.684232367283975518e-01,8.137989569756327174e-03
-3.604074807599587094e-01,8.015755968438825069e-03
-3.545673494659243308e-01,5.840131294034404605e-03
-3.489413162643645316e-01,5.626033201559826891e-03
-3.455660918484800281e-01,3.375224415884491361e-03
-3.434635297174400970e-01,2.102562131039941145e-03
-3.416471774714567866e-01,1.816352245983327268e-03
-3.411286973730263128e-01,5.184800984304671016e-04
-3.409114113749781572e-01,2.172859980481517232e-04
-3.419967107143618290e-01,-1.085299339383684423e-03
-3.443776409350635115e-01,-2.380930220701669899e-03
-3.470388973339784133e-01,-2.661256398914900977e-03
-3.509632959876467506e-01,-3.924398653668338156e-03
-3.571253501856237467e-01,-6.162054197976982173e-03
-3.644846961401154717e-01,-7.359345954491728486e-03
-3.729925924103972279e-01,-8.507896270281744069e-03
-3.835919944848085184e-01,-1.059940207441130086e-02
-3.942108441298557975e-01,-1.061884964504726525e-02
-4.067759174047933524e-01,-1.256507327493753060e-02
-4.191993355196572124e-01,-1.242341811486385138e-02
-4.323930109813185485e-01,-1.319367546166131007e-02
-4.462622262593782252e-01,-1.386921527805967842e-02
-4.607062760089210007e-01,-1.444404974954276340e-02
-4.756192258294298925e-01,-1.491294982050890387e-02
-4.898907809893026655e-01,-1.427155515987274699e-02
-5.054147154540232778e-01,-1.552393446472064009e-02
-5.220749627365416368e-01,-1.666024728251832426e-02
-5.397466385757172525e-01,-1.767167583917564691e-02
-5.572972528063830921e-01,-1.755061423066580500e-02
-5.755955587481509372e-01,-1.829830594176785202e-02
-5.935054684396701141e-01,-1.790990969151916648e-02
-6.118949128316254482e-01,-1.838944439195537225e-02
-6.306298532898618747e-01,-1.873494045823644386e-02
-6.495757834781341611e-01,-1.894593018827223779e-02
-6.665992179371228454e-01,-1.702343445898865312e-02
-6.835827453082105043e-01,-1.698352737108766927e-02
-7.004119313826737692e-01,-1.682918607446327874e-02
-7.169763362873496915e-01,-1.656440490467588067e-02
-7.311704039031226010e-01,-1.419406761577292515e-02
-7.439063650116966020e-01,-1.273596110857394548e-02
-7.551077121938296610e-01,-1.120134718213307637e-02
-7.657090045450736238e-01,-1.060129235124400958e-02
-7.736499697123571107e-01,-7.940965167283460871e-03
-7.808865570634555553e-01,-7.236587351098391734e-03
-7.873794650541356965e-01,-6.492907990680189811e-03
-7.920941299424598681e-01,-4.714664888324223563e-03
-7.950058761968245014e-01,-2.911746254364631567e-03
-7.950996442173609013e-01,-9.376802053645376389e-05
-7.923749513337173811e-01,2.724692883643487287e-03
-7.888458813907400780e-01,3.529069942977335235e-03
-7.845308550927596603e-01,4.315026297980454131e-03
-7.784526674173996019e-01,6.078187675360046185e-03
-7.706439279109056351e-01,7.808739506493994620e-03
-7.601473734643382496e-01,1.049655444656735423e-02
-7.480219062340072167e-01,1.212546723033108842e-02
-7.333375757940524542e-01,1.468433043995475383e-02
-7.161819668359716839e-01,1.715560895808071473e-02
-6.976610074950544416e-01,1.852095934091724239e-02
-6.768931066420333931e-01,2.076790085302109359e-02
-6.560155976399378863e-01,2.087750900209555879e-02
-6.331708776750736289e-01,2.284471996486426085e-02
-6.085190868775197659e-01,2.465179079755391509e-02
-5.822372609152713929e-01,2.628182596224842155e-02
-5.555179111073198506e-01,2.671934980795155970e-02
-5.275595334677328774e-01,2.795837763958698707e-02
-4.985714508431366432e-01,2.898808262459621338e-02
-4.697708968456449363e-01,2.880055399749168604e-02
-4.423722996404673702e-01,2.739859720517754879e-02
-4.165768898786709196e-01,2.579540976179645756e-02
-3.915704249701958961e-01,2.500646490847503733e-02
-3.665284837148422570e-01,2.504194125535366341e-02
-3.436214562880652856e-01,2.290702742677696094e-02
-3.219996229367619867e-01,2.162183335130328857e-02
-3.007992782688618805e-01,2.120034466790008190e-02
-2.801482583372982837e-01,2.065101993156359672e-02
-2.601650673086829957e-01,1.998319102861526378e-02
-2.429582892439094977e-01,1.720677806477349803e-02
-2.266163217967988031e-01,1.634196744711069807e-02
-2.112185235481648382e-01,1.539779824863397525e-02
-1.968353964343234064e-01,1.438312711384142836e-02
-1.855289166921290644e-01,1.130647974219434887e-02
-1.773450950583589369e-01,8.183821633770129236e-03
-1.723157143737663599e-01,5.029380684592590911e-03
-1.694596637823288510e-01,2.856050591437513716e-03
-1.687874499413887786e-01,6.722138409400789209e-04
-1.693015224691695464e-01,-5.140725277807678406e-04
-1.720000088303806351e-01,-2.698486361211075314e-03
-1.758729945398765371e-01,-3.872985709495910603e-03
-1.819060010164101349e-01,-6.033006476533592580e-03
-1.910758946044976425e-01,-9.169893588087519795e-03
-2.013461752703933905e-01,-1.027028066589575662e-02
-2.136740773548645722e-01,-1.232790208447119215e-02
-2.270056916057940355e-01,-1.333161425092947022e-02
-2.422796378245598292e-01,-1.527394621876578332e-02
-2.584217808142995065e-01,-1.614214298973968079e-02
-2.773495121653775652e-01,-1.892773135107807952e-02
-2.989606501807682282e-01,-2.161113801539066293e-02
-3.221319116827661699e-01,-2.317126150199791748e-02
-5.117534048047236439e-01,2.792153193832639518e-03
-5.090500731948792712e-01,2.703331609844336278e-03
-5.054558222125776767e-01,3.594250982301569301e-03
-5.009975762049774239e-01,4.458246007600294436e-03
-4.977087093412727037e-01,3.288866863704699439e-03
-4.946138228009241411e-01,3.094886540348583404e-03
-4.917360495607302484e-01,2.877773240193867103e-03
-4.880968830159044813e-01,3.639166544825793957e-03
-4.837234775580342983e-01,4.373405457870196966e-03
-4.786484240585961447e-01,5.075053499438172619e-03
-4.729094773575048816e-01,5.738946701091255341e-03
-4.675492368714070368e-01,5.360240486097836085e-03
-4.616073897964913519e-01,5.941847074915663184e-03
-4.551278026733836524e-01,6.479587123107722994e-03
-4.501581440882787555e-01,4.969658585104913366e-03
-4.457348448727244117e-01,4.423299215554329054e-03
-4.408902287891496297e-01,4.844616083574787221e-03
-4.356595812942065660e-01,5.230647494943035936e-03
-4.320808536579189840e-01,3.578727636287606668e-03
-4.281799196289231557e-01,3.900934028995846521e-03
-4.259848933725392528e-01,2.195026256383898148e-03
-4.255115522597553990e-01,4.733411127838453667e-04
-4.247632944850499581e-01,7.482577747054244876e-04
-4.237454889300818484e-01,1.017805554968116265e-03
-4.224654326157449291e-01,1.280056314336932687e-03
-4.209322929613745767e-01,1.533139654370327008e-03
-4.211570353928728583e-01,-2.247424314982787285e-04
-4.231380534894205181e-01,-1.981018096547665017e-03
-4.268611724806889995e-01,-3.723118991268505300e-03
-4.302996818266755508e-01,-3.438509345986556862e-03
-4.354288334945505823e-01,-5.129151667875044528e-03
-4.422115755968076822e-01,-6.782742102257094743e-03
-4.485986748903316723e-01,-6.387099293524000493e-03
-4.555435408254565055e-01,-6.944865935124835792e-03
-4.629952824175860293e-01,-7.451741592129509061e-03
-4.718990502795066821e-01,-8.903767861920652837e-03
-4.821890133552279023e-01,-1.028996307572122015e-02
-4.937887514222571994e-01,-1.159973806702928843e-02
-5.056117667738075916e-01,-1.182301535155041994e-02
-5.175696192330284662e-01,-1.195785245922091275e-02
-5.295726878994317932e-01,-1.200306866640336520e-02
-5.425309546219792001e-01,-1.295826672254741206e-02
-5.543473063299190207e-01,-1.181635170793985529e-02
-5.669333709768900054e-01,-1.258606464697093093e-02
-5.801953408818441016e-01,-1.326196990495412398e-02
-5.940348731048952224e-01,-1.383953222305110350e-02
-6.083500571489265374e-01,-1.431518404403129413e-02
-6.220364329146088611e-01,-1.368637576568232893e-02
-6.339952104600142802e-01,-1.195877754540537047e-02
-6.461410681767797426e-01,-1.214585771676544163e-02
-6.583884211710353540e-01,-1.224735299425556284e-02
-6.706521774898482890e-01,-1.226375631881296974e-02
-6.828484616182346478e-01,-1.219628412838634837e-02
-6.948952921633756441e-01,-1.204683054514096505e-02
-7.067132023866573576e-01,-1.181791022328169440e-02
-7.162257944932751696e-01,-9.512592106617784316e-03
-7.233727608726772118e-01,-7.146966379402045627e-03
-7.301095204279922646e-01,-6.736759555315037160e-03
-7.363946440015259887e-01,-6.285123573533770054e-03
-7.421900141485543445e-01,-5.795370147028317681e-03
-7.454609526592584912e-01,-3.270938510704103283e-03
-7.471880897254764564e-01,-1.727137066217966990e-03
-7.463612574573307290e-01,8.268322681456779719e-04
-7.439853183396721859e-01,2.375939117658576114e-03
-7.410742978799735869e-01,2.911020459698560742e-03
-7.356454864886370348e-01,5.428811391336581596e-03
-7.287314375543899603e-01,6.914048934247039868e-03
-7.193741797679598093e-01,9.357257786430138793e-03
-7.076315787864886353e-01,1.174260098147112373e-02
-6.945777902488948774e-01,1.305378853759374055e-02
-6.792971556447688908e-01,1.528063460412596754e-02
-6.638907847973568588e-01,1.540637084741199037e-02
-6.474630134809323811e-01,1.642777131642451233e-02
-6.301274924065995986e-01,1.733552107433282072e-02
-6.110065370997298517e-01,1.912095530686970177e-02
-5.912375106063300079e-01,1.976902649339980916e-02
-5.709646677202903087e-01,2.027284288603966450e-02
-5.503377749372470040e-01,2.062689278304331159e-02
-5.305105546640052072e-01,1.982722027324184191e-02
-5.106314997623763174e-01,1.987905490162887243e-02
